EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,2,5,2,1,0,17,urmas; hasso; kraavi; vadi; jaan; luulekogu; rütm; krull
1,1,2,1,2,6,1,1,0,17,urmas; hasso; kraavi; vadi; jaan; luulekogu; rütm
1,1,3,1,2,6,1,2,0,17,urmas; hasso; kraavi; vadi; jaan; luulekogu; rütm
1,1,3,1,2,4,1,1,0,17,urmas; hasso; kraavi; vadi; jaan; luulekogu; rütm
0,1,3,1,2,4,2,1,0,17,urmas; hasso; kraavi; vadi; oidipus; jaan; luulekogu; krull
0,1,1,1,2,3,0,0,0,17,oidipus; jaan; luulekogu; hasso; janek; vadi
0,1,2,0,3,3,2,2,0,17,merilai; hasso; pehk; oidipus; jaan; arne; luulekogu; rütm; krull
0,1,2,0,3,2,1,1,0,17,oidipus; jaan; merilai; luulekogu; urmas; hasso; rütm; krull
0,0,4,0,1,2,1,2,1,17,oidipus; merilai; arne; luulekogu; urmas; hasso; rütm; janek
0,1,1,1,1,2,1,2,1,17,oidipus; merilai; luulekogu; hasso; rütm; krull; vadi
0,1,1,0,1,2,1,2,1,17,oidipus; merilai; luulekogu; hasso; rütm; vadi
