EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,5,1,3,5,5,2,5,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; sõna; tarand
2,2,6,1,3,5,5,3,5,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; sõna; tarand
2,2,6,1,3,3,5,4,5,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; sõna; tarand
1,2,4,1,3,3,4,4,5,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; sõna; tarand
1,2,5,1,3,3,3,4,5,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; sõna; tarand
1,2,6,1,4,4,3,4,5,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; sõna; tarand
1,1,6,1,5,3,3,4,5,12,mari; aabits; tahvel; kadakas; esimene; sõna; raha; lugu; tarand
1,2,4,2,4,2,2,4,4,12,mari; aabits; tahvel; kadakas; esimene; sõna; raha; lugu; tarand
0,3,3,2,4,2,2,5,3,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; tarand
0,2,2,2,5,2,2,5,3,12,mari; aabits; kadakas; esimene; raha; lugu; tarand
0,3,3,3,4,3,1,2,3,12,mari; aabits; tahvel; kadakas; esimene; raha; lugu; tarand
