EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,1,2,1,2,0,1,15,artur; edgar; peeter; viktoriin; rinne; varietee; joala; estraadiorkester
2,3,2,1,2,1,2,0,1,15,artur; edgar; peeter; viktoriin; rinne; varietee; joala; estraadiorkester
2,3,3,1,2,1,2,0,2,15,artur; edgar; peeter; jaak; rinne; viktoriin; varietee; joala; estraadiorkester
1,2,3,1,2,3,2,0,2,15,artur; edgar; peeter; jaak; rinne; viktoriin; varietee; joala; selberg; estraadiorkester
1,2,3,1,3,4,2,0,1,15,artur; edgar; jaak; viktoriin; varietee; joala; selberg; estraadiorkester
1,2,4,1,3,4,3,2,2,15,artur; edgar; jaak; viktoriin; varietee; joala; selberg; saul; estraadiorkester
1,1,7,2,3,4,4,3,2,15,artur; peeter; jaak; edgar; viktoriin; varietee; joala; selberg; saul; estraadiorkester
2,2,4,1,3,4,4,2,3,15,artur; edgar; viktoriin; jaak; rinne; peeter; varietee; joala; selberg; saul; estraadiorkester
2,2,3,3,2,4,5,4,1,15,artur; edgar; viktoriin; jaak; rinne; peeter; varietee; selberg; saul; estraadiorkester
2,1,3,3,4,5,5,4,1,15,artur; edgar; viktoriin; peeter; rinne; varietee; joala; selberg; saul; estraadiorkester
2,0,3,3,3,4,5,5,1,15,artur; edgar; viktoriin; peeter; rinne; varietee; joala; selberg; saul; estraadiorkester
