EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,2,1,2,1,3,1,13,sobak; kristi; kreeka; idamurderaamat; tööjõupuudus
2,2,3,2,1,2,2,3,1,13,sobak; kristi; idamurderaamat; jüri; tööjõupuudus; kreeka
2,2,2,1,1,2,2,3,1,13,sobak; kristi; idamurderaamat; jüri; tööjõupuudus; kreeka
2,3,1,1,1,1,2,3,1,13,sobak; kristi; idamurderaamat; jüri; tööjõupuudus; kreeka
2,3,1,0,1,2,3,3,1,13,sobak; kristi; idamurderaamat; jüri; tööjõupuudus; kreeka
2,3,1,1,1,1,2,3,1,13,sobak; jüri; kristi; kreeka; idamurderaamat; tööjõupuudus
2,4,0,3,2,3,1,4,1,13,sobak; kristi; kreeka; idamurderaamat; jüri; tööjõupuudus
1,3,0,2,2,2,2,5,1,13,sobak; jüri; kristi; idamurderaamat; kreeka
1,2,0,2,2,2,1,4,2,13,sobak; jüri; kristi; idamurderaamat; kreeka
1,2,1,2,2,2,3,2,2,13,sobak; jüri; kristi; tööjõupuudus
1,2,1,2,2,2,2,3,2,13,sobak; jüri; kristi; idamurderaamat; tööjõupuudus
