EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,4,0,1,4,4,4,2,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; võimatu; laen
2,3,4,0,2,4,4,4,2,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; võimatu; laen
2,3,4,0,1,3,5,3,2,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; laen
2,3,3,1,2,3,5,3,2,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; laen
2,1,3,1,2,3,5,2,1,15,taristu; õppimine; soome; eesti; keele; johannes; mika; keel; laen
0,2,4,1,1,2,3,1,2,15,taristu; õppimine; eesti; johannes; mika; keel; keränen; laen
0,2,3,0,3,2,2,2,1,15,taristu; õppimine; soome; eesti; johannes; mika; keel; võimatu; laen
0,2,2,0,3,1,2,1,2,15,taristu; eesti; keele; johannes; mika; võimatu; keel; aavik; laen
0,2,4,0,3,1,3,2,1,15,taristu; eesti; tuletis; johannes; mika; keel; keränen; võimatu; aavik; laen
0,2,2,0,3,2,4,2,1,15,taristu; eesti; keele; johannes; mika; võimatu; keränen; keel; aavik; laen
0,2,1,0,4,2,4,0,1,15,taristu; eesti; johannes; mika; võimatu; keel; keränen; aavik; laen
