EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,3,4,4,7,5,6,9,16,eino; tiit; kuusk; ooper; kuusik; ivo; wagner; mai; ballett; estonia; itaalia; verdi
6,8,3,4,5,7,5,7,9,16,eino; tiit; kuusk; ooper; kuusik; ivo; wagner; mai; ballett; estonia; itaalia; verdi
6,6,4,4,5,8,6,7,9,16,eino; tiit; kuusk; ooper; kuusik; ivo; wagner; mai; ballett; estonia; itaalia; verdi
6,5,5,5,5,7,6,6,9,16,eino; tiit; kuusk; ooper; kuusik; ivo; wagner; mai; ballett; estonia; itaalia; verdi
7,5,5,6,7,7,7,7,9,16,eino; tiit; kuusk; ooper; kuusik; ivo; wagner; mai; ballett; estonia; itaalia; verdi
7,5,6,7,7,8,7,6,8,16,eino; tiit; kuusk; ooper; kuusik; ivo; mai; wagner; ballett; estonia; itaalia; verdi
7,5,6,7,8,8,6,6,8,16,eino; tiit; kuusk; ooper; ivo; mai; wagner; ballett; estonia; itaalia; verdi
4,7,9,7,9,7,7,10,8,16,eino; tiit; kuusk; keel; ooper; ivo; wagner; mai; estonia; ballett; itaalia; verdi; murdmaa
5,9,9,8,7,5,6,8,9,16,eino; tiit; kuusk; keel; ooper; ivo; mai; wagner; estonia; ballett; itaalia; verdi; murdmaa
4,9,9,9,8,5,6,6,4,16,eino; tiit; kuusk; keel; ooper; ivo; mai; wagner; estonia; ballett; itaalia; verdi; murdmaa
4,9,10,9,9,6,5,8,4,16,eino; tiit; kuusk; keel; ooper; kuusik; ivo; mai; wagner; ballett; estonia; itaalia; verdi; murdmaa
