EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,4,1,2,1,3,2,15,geiaktivist; politsei; eesti; reimo; jurist; ühiskond; abielu; lukas
2,3,1,3,1,2,1,4,2,15,geiaktivist; politsei; eesti; reimo; jurist; abielu; lukas; ööklubi
4,3,2,3,1,2,1,4,2,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; abielu; lukas; mets; ööklubi
3,0,3,3,2,3,2,4,2,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; abielu; lukas; mets; ööklubi
5,1,2,3,3,3,1,4,1,15,geiaktivist; eesti; kirik; demokraatia; reimo; jurist; abielu; haridus; lukas; mets; ööklubi
4,1,1,1,3,3,2,4,1,15,geiaktivist; eesti; demokraatia; reimo; jurist; ühiskond; abielu; lukas; ööklubi
3,2,1,4,3,3,3,5,1,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; ühiskond; abielu; mets; ööklubi
5,2,1,4,3,1,4,3,1,15,geiaktivist; politsei; eesti; kirik; reimo; jurist; abielu; lukas; mets; ööklubi
4,2,1,4,3,4,1,4,3,15,geiaktivist; politsei; eesti; kirik; demokraatia; jurist; abielu; mets; ööklubi
4,3,0,4,4,4,1,3,5,15,geiaktivist; politsei; eesti; kirik; demokraatia; jurist; abielu; haridus; mets; ööklubi
4,5,2,4,5,3,3,2,5,15,geiaktivist; politsei; eesti; kirik; demokraatia; reimo; jurist; abielu; haridus; lukas; mets; ööklubi
