EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,6,4,2,4,5,2,1,15,euroopa; eesti; kultuuripoliitika; aktsiisipoliitika; eelarve; rahapesu; abikaasade; ajaloomuuseum; liit
7,6,5,4,2,4,5,2,1,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
7,6,5,4,2,4,5,3,1,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
7,7,5,4,2,4,5,3,1,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
6,7,4,4,2,4,5,3,1,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
6,6,5,3,2,5,4,4,1,15,eesti; kultuuripoliitika; ajaloomuuseum; eelarve; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
3,5,6,4,3,6,5,4,1,15,eesti; kultuuripoliitika; eelarve; aktsiisipoliitika; ajaloomuuseum; rahapesu; abikaasade; euroopa; liit
2,7,4,4,4,6,5,5,2,15,eesti; kultuuripoliitika; ajaloomuuseum; aktsiisipoliitika; eelarve; rahapesu; abikaasade; euroopa; liit
1,8,5,4,4,6,6,2,2,15,euroopa; eesti; kultuuripoliitika; aktsiisipoliitika; eelarve; rahapesu; abikaasade; ajaloomuuseum; liit
3,4,6,4,4,6,5,2,3,15,eesti; kultuuripoliitika; eelarve; ajaloomuuseum; aktsiisipoliitika; rahapesu; abikaasade; euroopa; liit
3,6,5,4,4,4,6,5,3,15,eesti; kultuuripoliitika; eelarve; aktsiisipoliitika; ajaloomuuseum; abikaasade; euroopa; liit
