EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,7,3,6,1,6,5,9,3,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
7,7,4,6,2,6,5,9,3,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
7,7,4,6,2,6,6,9,3,12,ateljee; konstruktor; moemaja; berliini; lilli; moekunstnik; moenädal; moemaailm; kollektsioon; jahilo
8,7,5,6,2,6,6,8,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
9,7,5,7,2,5,3,7,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; lilli; berliini
3,6,5,7,2,6,6,8,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; berliini; lilli
2,6,4,4,2,6,6,6,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; lilli; berliini
2,4,5,4,3,4,5,4,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; lilli; berliini
1,4,2,5,5,7,5,4,2,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; lilli; berliini
2,5,5,4,3,6,6,4,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; kollektsioon; jahilo; lilli; berliini
2,4,5,4,5,3,3,2,3,12,ateljee; konstruktor; moekunstnik; moemaja; moenädal; moemaailm; kollektsioon; jahilo; lilli; berliini
