EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,1,1,2,0,1,3,11,moskva; nõukogude; kongress; teater; usa
3,3,1,2,1,2,0,1,3,11,moskva; nõukogude; kongress; teater; usa
3,3,1,2,1,2,0,2,3,11,moskva; nõukogude; kongress; teater; usa
3,2,1,2,1,2,0,2,3,11,moskva; nõukogude; kongress; teater; usa
3,2,2,2,1,3,1,2,3,11,moskva; nõukogude; kongress; teater; usa
4,4,2,4,3,3,1,2,3,11,moskva; nõukogude; kunst; liit; suitsetamine; kongress; teater; usa
2,3,2,4,3,2,1,2,3,11,moskva; nõukogude; kunst; kongress; teater; usa
1,1,3,5,4,2,2,1,1,11,moskva; nõukogude; kunst; kongress; teater; usa
1,1,1,6,4,2,2,2,1,11,moskva; nõukogude; kunst; liit; kongress; teater; usa
1,2,2,6,3,1,2,5,0,11,moskva; nõukogude; kunst; kongress; teater; usa
0,2,3,5,3,1,3,3,0,11,moskva; nõukogude; kunst; kalev; kongress; teater; usa
