EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,7,5,7,4,7,6,6,7,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
10,8,3,7,4,7,5,8,7,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
10,8,3,7,4,7,5,8,6,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
9,8,5,7,4,7,5,8,6,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
9,7,3,7,4,4,6,7,6,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
9,6,5,7,4,5,6,6,6,14,2015; eesti; bänd; klassikokkutulek; tmw; raadio; ansambel; merivoo-parro; maarja; muusika; kaks; laul
6,5,5,8,7,6,6,6,6,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; muusika; maarja; kaks
7,5,4,7,8,10,6,8,8,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; muusika; maarja; merivoo-parro; kaks
9,7,11,5,7,6,7,9,8,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; muusika; maarja; merivoo-parro; kaks
6,8,6,6,8,8,5,9,8,14,bänd; tmw; laul; 2015; eesti; klassikokkutulek; draiv; raadio; ansambel; merivoo-parro; maarja; muusika; kaks
8,6,6,5,6,8,6,9,10,14,bänd; tmw; laul; 2015; eesti; draiv; raadio; ansambel; muusika; maarja; merivoo-parro; kaks
