EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,7,6,8,2,9,9,8,7,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; eesti; helsingi; akustika; läänemere; arvo
9,8,6,8,2,9,9,7,7,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; eesti; helsingi; akustika; läänemere; arvo
9,8,6,8,2,9,9,7,7,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; eesti; helsingi; akustika; läänemere; arvo
9,9,8,8,1,9,9,6,7,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; eesti; helsingi; akustika; läänemere; arvo
8,8,7,6,1,8,9,6,7,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; eesti; helsingi; akustika; läänemere; arvo
9,8,5,6,2,9,8,9,6,16,riiklik; järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
6,9,8,6,6,7,7,6,6,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; tõnu; kontsert; kaljuste; helsingi; eesti; pärt; akustika; läänemere; arvo
3,9,9,8,6,5,7,6,6,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
3,5,4,10,7,6,7,7,6,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; tõnu; kontsert; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
3,7,7,10,6,5,8,11,4,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; tõnu; kontsert; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
2,5,5,10,7,4,8,8,3,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; tõnu; kontsert; kaljuste; eesti; helsingi; pärt; akustika; läänemere; arvo
