EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,6,4,5,8,8,10,2,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; pitka; mereparaad; sadam
6,4,6,4,5,9,9,10,2,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; pitka; mereparaad; sadam
7,4,10,4,5,10,9,11,2,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; pitka; mereparaad; sadam
7,4,11,4,5,9,9,10,3,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; pitka; mereparaad; sadam
6,4,10,3,3,11,8,10,3,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; pitka; mereparaad; sadam
5,3,9,4,3,8,8,9,3,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; pitka; mereparaad; sadam
2,6,9,5,4,4,7,10,2,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; pitka; mereparaad; sadam
3,4,10,5,4,7,3,7,5,12,admiral; järvelaid; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; pitka; mereparaad; sadam
4,4,7,5,4,4,5,6,6,12,admiral; mereriik; peeter; meremees; järvelaid; mereakadeemia; piirivalve; kapten; pitka; mereparaad; sadam; merekultuur
4,2,6,4,4,2,4,5,6,12,admiral; mereriik; peeter; meremees; järvelaid; mereakadeemia; piirivalve; kapten; pitka; mereparaad; sadam; merekultuur
5,4,10,5,4,4,4,6,4,12,admiral; mereriik; peeter; meremees; järvelaid; mereakadeemia; piirivalve; kapten; pitka; mereparaad; sadam; merekultuur
