EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,8,7,7,5,5,4,5,6,15,one; pik; edetabel; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
6,7,6,6,5,4,4,6,6,15,one; pik; edetabel; rakset; power; singel; ameerika; milli; eric; euroopa
6,8,5,6,5,4,4,6,7,15,one; pik; edetabel; rakset; power; singel; ameerika; milli; eric; euroopa
7,8,6,6,5,4,4,7,7,15,one; pik; edetabel; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
7,10,9,8,6,4,5,8,6,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
8,10,8,8,6,5,7,8,5,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
7,9,9,8,6,7,6,9,5,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
7,9,8,10,5,6,7,10,5,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
7,9,9,7,7,5,8,10,5,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
6,8,10,7,8,8,8,9,6,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
6,8,10,7,7,5,8,9,5,15,one; rakset; vanilli; ameerika; euroopa; pik; edetabel; power; singel; milli; eric
