EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,4,3,6,4,4,4,2,13,eesti; tamberg; eino; steinway; nüüdismuusika; publik; muusika; helilooja
6,4,4,3,6,4,5,4,2,13,eesti; tamberg; eino; steinway; nüüdismuusika; publik; muusika; helilooja
6,4,4,3,6,4,5,5,2,13,eesti; tamberg; eino; steinway; nüüdismuusika; publik; muusika; helilooja
5,4,5,3,6,6,5,5,2,13,eesti; tamberg; steinway; eino; nüüdismuusika; publik; muusika; helilooja
5,4,5,3,6,7,5,4,2,13,eesti; tamberg; steinway; eino; nüüdismuusika; publik; muusika; helilooja
6,4,5,3,7,7,6,6,2,13,eesti; tamberg; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja
4,2,4,5,7,4,5,8,3,13,eesti; tamberg; noor; steinway; eino; nüüdismuusika; publik; muusika; helilooja
2,4,5,5,6,5,5,8,4,13,eesti; tamberg; noor; eino; steinway; nüüdismuusika; publik; muusika; helilooja
2,3,5,6,5,5,3,5,6,13,eesti; tamberg; eino; steinway; nüüdismuusika; publik; muusika; helilooja
2,2,7,6,5,5,3,5,5,13,eesti; tamberg; eino; steinway; nüüdismuusika; publik; muusika; helilooja
3,3,6,6,5,6,3,5,5,13,eesti; tamberg; eino; steinway; publik; muusika; helilooja
