EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,3,7,5,2,6,6,5,7,12,rahulolu; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; euroopa; baltika; liit
8,3,7,6,2,8,6,7,7,12,rahulolu; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; euroopa; baltika; liit
7,4,7,5,2,8,6,7,7,12,rahulolu; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; euroopa; baltika; liit
6,5,7,5,2,7,7,7,7,12,rahulolu; euroopa; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; baltika; liit
6,6,6,5,2,8,7,8,7,12,rahulolu; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; euroopa; baltika; liit
6,6,8,5,1,8,7,8,7,12,rahulolu; euroopa; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; baltika; liit
4,5,7,6,1,6,6,8,6,12,rahulolu; gazprom; enn; kultuurisõber; kunila; kreeka; euroopa; baltika; liit
4,6,6,6,4,6,5,7,5,12,rahulolu; euroopa; gazprom; enn; kultuurisõber; kunila; kreeka; baltika; liit
4,8,8,5,5,6,5,9,6,12,klaasikunstnik; euroopa; kreeka; baltika; liit; rahulolu; gazprom; enn; kultuurisõber; kunila
5,7,6,5,6,5,5,6,5,12,rahulolu; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; euroopa; baltika; liit
6,6,4,4,5,7,5,8,3,12,rahulolu; gazprom; enn; kultuurisõber; kunila; klaasikunstnik; kreeka; euroopa; baltika; liit
