EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,8,7,6,5,5,4,5,2,15,lübeck; kelder; ivar; rõdu; kaupmees; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
10,8,7,6,5,5,4,5,2,15,lübeck; kelder; ivar; rõdu; kaupmees; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
9,8,8,5,6,5,5,5,2,15,lübeck; kelder; ivar; rõdu; kaupmees; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
9,8,8,5,5,5,5,5,2,15,lübeck; kelder; ivar; rõdu; kaupmees; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
6,8,8,5,6,6,5,5,3,15,lübeck; kelder; ivar; rõdu; kaupmees; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
7,7,8,3,6,6,4,4,3,15,lübeck; kelder; ivar; kaupmees; rõdu; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
5,5,8,4,5,4,4,7,3,15,lübeck; kelder; ivar; rõdu; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
6,4,5,4,6,4,4,5,3,15,lübeck; kelder; rõdu; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
7,5,5,4,4,3,6,7,3,15,lübeck; rõdu; leimus; ekspositsioon; ajaloomuuseum; kelder; ivar; kaupmees; muusikute; suurgildi; tõnis; hoone
7,3,6,4,5,3,3,5,5,15,lübeck; kelder; rõdu; kaupmees; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
5,6,5,3,6,2,4,5,4,15,lübeck; kelder; rõdu; kaupmees; ivar; muusikute; leimus; suurgildi; ekspositsioon; tõnis; hoone; ajaloomuuseum
