EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,6,4,4,4,6,7,9,4,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
7,6,3,4,4,6,7,9,4,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
7,6,3,4,4,6,6,9,5,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
7,6,5,4,5,5,6,6,5,13,vigased; kriitiline; realism; laulumäng; kitzberg; komöödia; august; ärkamisaeg; vilde; kirjandus; kosjasõit
8,5,5,4,4,3,6,7,6,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
6,5,6,5,5,7,6,7,5,13,vigased; kriitiline; realism; laulumäng; kitzberg; komöödia; august; ärkamisaeg; pruudid; vilde; kirjandus; kosjasõit
7,3,8,8,6,5,6,7,6,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
6,6,6,6,6,4,5,7,6,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
3,2,5,7,6,6,7,5,6,13,vigased; kriitiline; realism; laulumäng; kitzberg; komöödia; august; ärkamisaeg; pruudid; vilde; kirjandus; kosjasõit
4,4,7,6,5,7,7,7,7,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
3,5,6,6,5,5,7,4,6,13,realism; laulumäng; ärkamisaeg; kirjandus; kosjasõit; vigased; kriitiline; kitzberg; komöödia; august; pruudid; vilde
