EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,2,1,3,4,3,3,11,liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
4,5,3,2,1,3,4,3,3,11,liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,5,4,3,2,3,4,3,2,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
4,4,4,4,2,4,4,4,2,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
5,4,4,4,3,4,4,4,2,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
6,4,4,5,3,4,3,3,2,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; olümpiakomitee
6,4,3,6,3,4,6,4,2,11,lill; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
3,2,4,6,4,3,4,3,2,11,lill; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
4,2,4,3,5,3,3,3,4,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaleht; olümpiakomitee
3,2,6,6,7,3,4,3,5,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaleht; olümpiakomitee
4,2,3,6,7,3,5,3,7,11,lill; liikumisharrastus; tervisesport; aasta; põllumees; köögivili; maaelu; maaleht; olümpiakomitee
