EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,5,2,3,3,3,1,11,lauluväljak; vanarahvas; jaanipidu; looduse; jaanituli; noorsoofestival
5,4,4,5,2,3,4,3,2,11,lauluväljak; vanarahvas; õlletegu; jaanipidu; looduse; jaanituli; noorsoofestival
5,5,5,5,2,3,4,3,2,11,lauluväljak; vanarahvas; õlletegu; jaanipidu; looduse; jaanituli; noorsoofestival
5,5,5,5,2,4,4,4,2,11,lauluväljak; vanarahvas; õlletegu; jaanipidu; looduse; jaanituli; noorsoofestival
3,5,4,5,1,7,5,4,2,11,lauluväljak; vanarahvas; kiik; õlletegu; jaanipidu; looduse; jaanituli; noorsoofestival
4,4,4,4,1,7,5,4,2,11,lauluväljak; vanarahvas; kiik; õlletegu; jaanipidu; looduse; jaanituli; noorsoofestival
3,3,1,3,3,3,3,4,4,11,lauluväljak; kiik; vanarahvas; õlletegu; jaanipidu; looduse; noorsoofestival; jaanituli
6,5,3,2,4,3,2,4,4,11,kiik; vanarahvas; lauluväljak; õlletegu; jaanipidu; looduse; noorsoofestival; jaanituli
5,5,4,2,4,2,3,4,4,11,kiik; lauluväljak; vanarahvas; õlletegu; jaanipidu; looduse; noorsoofestival; jaanituli
5,7,1,3,3,4,2,4,4,11,kiik; lauluväljak; vanarahvas; õlletegu; jaanipidu; looduse; noorsoofestival; jaanituli
4,4,3,4,2,3,3,2,4,11,kiik; vanarahvas; lauluväljak; õlletegu; jaanipidu; looduse; noorsoofestival; jaanituli
