EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,7,4,2,4,6,4,7,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
4,3,7,3,3,4,5,4,7,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
4,3,7,5,3,4,5,4,7,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
4,4,6,5,3,4,6,5,7,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
3,3,5,5,4,3,6,5,7,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
5,3,5,5,4,4,4,4,7,12,kirik; piiskopkond; ülikool; ordu; euroopa; vaimulik; toomhärra; liivimaa; tartu; katoliku
3,4,6,4,4,4,6,4,7,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
4,4,6,4,5,6,4,5,5,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
4,5,5,4,4,4,4,6,5,12,kirik; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
5,4,4,5,4,5,4,5,4,12,kirik; piiskopkond; ülikool; ordu; vaimulik; toomhärra; katoliku; liivimaa; tartu; euroopa
5,4,5,3,5,4,4,5,3,12,kirik; ülikool; ordu; euroopa; vaimulik; toomhärra; liivimaa; tartu; katoliku
