EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,1,3,1,3,4,4,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
3,3,2,1,3,1,2,4,4,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
3,3,2,1,3,1,1,4,4,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
3,3,2,1,3,1,1,4,5,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
3,3,2,1,3,2,1,3,5,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
2,4,1,1,3,4,2,2,5,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
5,4,3,6,1,2,1,2,5,12,aeg; nõukogude; hügieen; propaganda; aastad; kahekümnendad
2,3,3,5,1,2,2,3,3,12,aeg; nõukogude; propaganda; aastad; kahekümnendad
4,4,1,4,3,1,2,4,2,12,aeg; nõukogude; propaganda; aastad; kahekümnendad
4,3,1,4,3,2,2,3,2,12,aeg; nõukogude; propaganda; aastad; kahekümnendad
4,1,1,4,3,1,2,2,3,12,aeg; nõukogude; propaganda; aastad; kahekümnendad
