EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,1,0,1,2,4,1,11,ülo; looming; vooglaid; vanaisa
3,1,3,1,0,1,3,4,1,11,ülo; looming; vooglaid; vanaisa
2,2,2,1,0,2,3,4,2,11,laps; ülo; looming; vooglaid; vanaisa
2,3,3,1,0,2,3,3,2,11,laps; ülo; looming; vooglaid; vanaisa
2,2,3,1,1,1,2,3,2,11,laps; ülo; looming; vooglaid; vanaisa
2,2,2,1,1,2,2,4,1,11,laps; ülo; looming; vooglaid; vanaisa
2,2,4,2,1,1,2,4,1,11,laps; ülo; looming; vooglaid; vanaisa
0,2,3,3,2,4,3,3,2,11,laps; ülo; looming; vooglaid; vanaisa
1,2,3,2,2,3,2,3,2,11,laps; ülo; looming; vooglaid; vanaisa
1,2,2,3,3,3,4,4,1,11,laps; looming; vooglaid; ülo; vanaisa
2,2,4,2,2,3,2,3,1,11,laps; ülo; looming; vooglaid; vanaisa
