EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,8,6,5,5,5,6,7,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
5,6,7,6,6,5,5,6,7,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
5,6,6,6,6,5,5,6,7,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
5,6,6,6,6,5,5,6,7,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
6,6,5,6,5,7,6,7,7,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
5,6,4,6,4,6,5,6,7,12,meedia; kerge; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; arengukava
5,8,6,6,5,7,5,7,8,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; keelekorraldus; krista; meedia
4,5,3,6,5,6,5,7,8,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; krista; meedia
6,4,5,4,5,5,5,6,8,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; krista; meedia
6,5,3,4,5,5,6,6,7,12,kerge; arengukava; keele; ühisosa; ilukirjandus; lingvistika; haridus; krista; meedia
6,5,5,5,6,5,4,5,8,12,meedia; kerge; keele; ühisosa; ilukirjandus; lingvistika; haridus; krista; arengukava
