EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,5,6,2,2,4,3,7,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
9,5,7,2,2,5,3,7,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
9,4,6,2,2,5,3,8,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
9,4,7,3,3,5,4,7,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
8,4,6,4,2,7,6,8,4,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; hawaii; ujumine; ironman; triatlon
5,4,7,3,2,5,6,6,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; triatlon
7,4,6,4,3,6,6,7,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; triatlon
4,4,6,6,5,4,5,8,6,12,ratas; juhanson; sportlane; ain-alar; ujumine; jooks; triatlon; johanson; võistlus; hawaii; ironman
5,3,7,5,4,6,6,7,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; jooks; triatlon
4,3,6,5,5,4,5,7,5,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; jooks; triatlon
2,2,5,5,4,3,5,7,6,12,ratas; juhanson; johanson; sportlane; ain-alar; võistlus; ujumine; hawaii; ironman; jooks; triatlon
