EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,4,5,7,5,5,6,4,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
6,5,4,5,7,5,5,5,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
6,5,3,4,6,5,4,5,5,15,nukuteater; muusikaline; vain; kultus; birma; ansambel; nati; trumm; tants
6,4,2,4,6,5,4,5,5,15,nukuteater; muusikaline; vain; kultus; birma; ansambel; nati; trumm; tants
7,3,1,3,7,5,4,5,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
7,2,2,1,8,4,4,6,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
4,3,2,7,8,6,5,6,4,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
5,4,3,6,8,5,5,6,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
3,4,3,5,8,4,5,7,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
3,2,2,5,7,5,6,6,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; nati; trumm; tants
3,2,3,5,6,3,2,6,5,15,nukuteater; muusikaline; vain; draama; kultus; birma; ansambel; rituaal; trumm; tants
