EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,2,4,3,3,4,4,5,11,lill; plaat; koostöö; eurovisioon; laulma; birgit; superstaar; õigemeel; auhind; kontsert
7,5,3,4,3,3,4,4,5,11,lill; plaat; koostöö; välismaa; eurovisioon; laulma; birgit; superstaar; õigemeel; auhind; kontsert
6,5,3,4,3,3,4,4,5,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
6,4,3,5,2,2,4,4,5,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
6,5,3,6,3,3,7,3,5,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
5,5,3,6,3,2,9,3,5,11,lill; plaat; koostöö; birgit; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
6,4,3,5,4,5,9,3,6,11,lill; plaat; koostöö; birgit; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
7,7,4,6,5,5,9,3,7,11,lill; plaat; koostöö; välismaa; birgit; eurovisioon; superstaar; laulma; õigemeel; auhind; kontsert
6,7,4,5,5,3,7,3,7,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
5,8,4,7,4,3,7,3,7,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
5,6,5,7,6,3,5,4,7,11,lill; plaat; koostöö; välismaa; eurovisioon; superstaar; birgit; laulma; õigemeel; auhind; kontsert
