EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,1,0,2,3,2,0,17,luuletaja; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,2,3,2,0,17,luuletaja; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,2,3,2,0,17,luuletaja; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,2,3,2,0,17,luuletaja; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,2,3,2,0,17,luuletaja; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,2,1,2,0,17,luuletaja; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,1,1,2,0,17,muru; eesti; luulealbum; mäger; antoloogia; paul-eerik
0,2,1,1,0,0,1,2,0,17,muru; eesti; luulealbum; mäger; antoloogia; paul-eerik
1,2,1,1,0,0,1,2,0,17,muru; eesti; luulealbum; mäger; antoloogia; paul-eerik
1,2,1,2,0,0,2,2,0,17,muru; eesti; luulealbum; mäger; antoloogia; paul-eerik
1,1,2,2,1,1,3,3,0,17,muru; mart; eesti; luulealbum; mäger; betti; paul-eerik
