EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,1,0,1,2,1,0,13,vene; hainsalu; üheksavägine; luule; tartu
0,0,1,1,0,1,2,1,0,13,vene; hainsalu; üheksavägine; luule; tartu
0,0,1,1,0,1,2,1,0,13,vene; hainsalu; üheksavägine; luule; tartu
0,0,1,1,0,1,2,1,0,13,vene; hainsalu; üheksavägine; luule; tartu
0,0,1,1,0,1,2,1,0,13,vene; hainsalu; üheksavägine; luule; tartu
1,0,1,1,0,0,2,1,0,13,vene; hainsalu; üheksavägine; luule; tartu
0,1,1,1,0,0,1,1,0,13,hainsalu; üheksavägine; vene
0,1,2,0,0,1,1,1,0,13,hainsalu; tartu; vene; lehte
0,0,1,0,0,1,1,1,0,13,hainsalu; vene; tartu
0,1,3,0,0,1,1,0,0,13,vene; lehte; hainsalu; tartu
0,1,2,0,0,1,0,0,0,13,hainsalu; lehte; tartu
