EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,4,1,3,2,1,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; šotimaa; loss; esimene
1,0,1,4,1,3,2,1,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; šotimaa; loss; esimene
1,0,1,4,1,3,2,1,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; šotimaa; loss; esimene
1,0,1,4,1,3,2,1,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; šotimaa; loss; esimene
1,1,1,4,1,2,2,1,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; dylan; šotimaa; loss; esimene
1,0,1,4,1,0,2,1,0,16,mereriik; elizabeth; mägismaa; edinburgh; kolmas; dylan; šotimaa; loss; esimene
0,0,1,4,1,0,1,1,0,16,šotimaa; elizabeth; loss; esimene; edinburgh; kolmas; dylan
0,1,2,4,1,0,1,0,0,16,šotimaa; elizabeth; loss; mägismaa; edinburgh; kolmas; bob; dylan
0,1,2,4,1,2,1,1,0,16,elizabeth; robert; mägismaa; edinburgh; kolmas; dylan; šotimaa; loss
0,1,2,4,1,1,1,1,0,16,šotimaa; elizabeth; loss; mägismaa; edinburgh; kolmas; dylan
0,0,2,4,1,1,1,1,0,16,šotimaa; elizabeth; loss; edinburgh; kolmas; bob; dylan
