EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,5,1,0,1,2,2,0,12,eesti; raadio; inglise; ansambel; šokolaad; lugu; queen
3,1,5,1,0,1,2,2,0,12,eesti; raadio; inglise; ansambel; šokolaad; lugu; queen
3,1,5,1,0,1,2,2,0,12,eesti; raadio; inglise; ansambel; šokolaad; lugu; queen
3,1,2,1,0,1,2,2,0,12,raadio; šokolaad; eesti; lugu; queen
3,1,2,1,0,1,2,2,0,12,raadio; šokolaad; eesti; lugu; queen
3,1,1,1,0,0,1,2,0,12,raadio; šokolaad; eesti; queen
2,1,2,1,0,1,1,2,0,12,raadio; šokolaad; eesti; queen
1,1,2,2,0,1,1,2,0,12,raadio; šokolaad; plaat; stuudio; eesti; queen
1,2,1,2,0,2,1,2,0,12,raadio; inglise; ansambel; album; šokolaad; eesti; queen
1,2,2,1,0,2,1,2,0,12,raadio; inglise; ansambel; album; šokolaad; plaat; eesti; queen
1,2,2,0,1,2,1,2,0,12,raadio; inglise; album; šokolaad; plaat; eesti; queen
