EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,1,0,1,1,0,19,mälberg; laulmine; näitleja; mall
0,0,1,0,1,0,1,1,0,19,mälberg; laulmine; näitleja; mall
0,0,1,0,1,0,1,1,0,19,mälberg; laulmine; näitleja; mall
0,0,1,0,1,0,1,1,0,19,mälberg; laulmine; näitleja; mall
0,0,2,1,1,0,1,1,0,19,peebo; uudiste; laulmine; mälberg; näitleja; mall
0,0,3,1,1,0,1,1,0,19,peebo; annely; uudiste; laulmine; mälberg; näitleja; mall
0,0,2,0,1,0,0,1,0,19,mälberg; näitleja; annely; mall
1,0,2,0,1,2,1,1,0,19,peebo; annely; uudiste; mälberg; näitleja; mall
1,0,1,0,1,1,1,2,0,19,annely; uudiste; lamp; näitleja; mall
1,0,1,0,1,2,2,1,0,19,annely; peebo; uudiste; hele; anu; lamp; näitleja
0,0,1,0,1,1,2,2,1,19,annely; peebo; uibo; hele; mälberg; lamp
