EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,0,0,1,0,0,0,16,kunstiajalugu; kontseptualism; žestipõhine
2,0,1,0,0,1,0,0,0,16,kunstiajalugu; kontseptualism; žestipõhine
2,0,1,0,0,1,0,0,0,16,kunstiajalugu; kontseptualism; žestipõhine
2,0,2,0,0,1,0,0,0,16,margit; žestipõhine; kontseptualism; kunstiajalugu
2,0,3,0,0,1,0,0,0,16,kunstiajalugu; margit; indrek; kontseptualism; žestipõhine; grigor
2,0,4,0,0,0,0,0,0,16,kunstiajalugu; margit; indrek; kontseptualism; žestipõhine; grigor
2,0,3,0,0,0,1,0,0,16,margit; indrek; kontseptualism; žestipõhine; grigor
0,0,4,0,0,0,1,0,0,16,laura; margit; indrek; grigor
0,0,2,0,0,0,0,0,0,16,margit; grigor
0,0,3,1,0,0,0,0,0,16,laura; margit; grigor
0,0,2,1,0,0,0,0,0,16,margit; grigor
