EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,2,1,0,0,16,kirjanik; sõjaromaan; hemingway; sõda
0,0,3,0,0,2,1,0,0,16,kirjanik; sõjaromaan; hemingway; sõda
0,0,3,0,0,2,1,0,0,16,kirjanik; sõjaromaan; hemingway; sõda
0,0,2,0,0,2,1,0,0,16,kirjanik; sõjaromaan; hemingway; sõda
0,0,3,0,0,1,1,0,0,16,peeter; helme; sõjaromaan; hemingway
0,0,4,0,0,1,0,0,0,16,peeter; kirjanik; helme; sõjaromaan; hemingway
0,1,3,0,0,1,0,0,0,16,kirjanik; helme; aleksejev; hemingway
0,1,3,0,0,1,0,0,0,16,kirjanik; helme; aleksejev; hemingway
1,1,4,0,0,1,2,0,0,16,film; läänerindel; peeter; helme; aleksejev; hemingway
1,1,3,0,0,1,0,0,0,16,helme; aleksejev; hemingway
1,1,3,0,0,1,1,0,0,16,film; helme; allik; aleksejev; hemingway
