EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vooglaid; vanaisa
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vooglaid; vanaisa
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vooglaid; vanaisa
1,2,2,0,0,1,1,0,0,14,õlletegu; töö; vooglaid; vanaisa
1,1,2,0,0,1,1,0,0,14,vooglaid; vanaisa; õlletegu
1,1,2,0,0,0,1,0,0,14,vooglaid; vanaisa; õlletegu
1,1,2,0,0,0,1,0,0,14,vooglaid; vanaisa; õlletegu
1,1,1,1,0,0,1,0,0,14,õlletegu; vooglaid; sõda; vanaisa
0,1,1,0,0,0,2,0,0,14,vooglaid; õlletegu; vanaisa
0,1,1,0,0,0,1,0,0,14,vooglaid; vanaisa
0,1,1,0,0,0,1,0,0,14,vooglaid; vanaisa
