EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,2,1,0,0,14,tammsaare; teater; klassika
0,1,1,0,0,2,1,0,0,14,tammsaare; teater; klassika
0,1,1,0,0,2,1,0,0,14,tammsaare; teater; klassika
0,1,1,0,0,2,1,0,0,14,tammsaare; teater; klassika
0,0,1,0,0,2,1,0,0,14,elmo; tammsaare; teater; klassika
0,1,2,0,0,2,1,0,0,14,elmo; tammsaare; teater; klassika
1,1,2,0,0,2,1,0,0,14,kärner; elmo; tammsaare; teater; klassika
0,1,1,0,0,1,1,0,0,14,elmo; tammsaare; klassika
1,1,1,1,0,2,0,0,0,14,revolutsionäär; stoppard; utoopia; elmo; tammsaare; klassika
1,0,2,1,0,2,0,0,0,14,revolutsionäär; stoppard; utoopia; elmo; tammsaare
0,0,2,0,0,1,1,0,0,14,utoopia; elmo; nüganen; tammsaare
