EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,1,1,0,0,12,jooks; madis; aesma; tuletõrje; trepp; vaheoja
1,1,2,1,0,1,1,0,0,12,jooks; madis; aesma; tuletõrje; trepp; vaheoja
1,1,2,1,0,1,1,0,0,12,jooks; madis; aesma; tuletõrje; trepp; vaheoja
1,1,3,1,0,1,1,0,0,12,jooks; madis; aesma; tuletõrje; trepp; vaheoja
1,1,3,1,0,1,1,0,0,12,jooks; madis; aesma; tuletõrje; trepp; vaheoja
1,1,2,1,0,1,0,0,0,12,madis; aesma; tuletõrje; trepp; vaheoja
1,1,2,1,0,1,0,0,0,12,madis; aesma; tuletõrje; trepp; vaheoja
1,1,2,3,0,0,1,0,0,12,seljakott; madis; aesma; tuletõrje; trepp; vaheoja
1,1,2,2,0,0,3,0,0,12,madis; aesma; tuletõrje; indrek; trepp; vaheoja
2,1,2,2,0,0,3,0,0,12,madis; tuletõrje; korrus; vaheoja; aesma; indrek; trepp
3,1,2,0,0,0,3,0,0,12,seljakott; tuletõrje; madis; aesma; korrus; indrek; vaheoja
