EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,4,1,2,0,15,õppimine; keel; soome; eesti; keele; johannes
0,0,3,0,0,4,1,2,0,15,õppimine; keel; soome; eesti; keele; johannes
0,0,3,0,0,4,1,1,0,15,õppimine; keel; soome; eesti; keele
0,0,2,0,0,4,1,1,0,15,keel; soome; eesti; keele
0,0,3,0,0,4,0,1,0,15,keel; soome; eesti; keele
0,0,2,0,0,2,1,1,0,15,keel; soome; eesti
0,1,0,0,0,2,1,1,0,15,õppimine; soome; eesti; mika
1,0,1,0,0,2,2,1,0,15,õppimine; keränen; soome; eesti; mika
1,0,1,0,0,2,1,2,0,15,õppimine; keränen; soome; eesti; johannes; mika
0,0,0,0,0,2,2,2,0,15,keränen; soome; eesti; johannes; mika
0,0,2,0,0,1,2,2,0,15,soome; eesti; aavik; johannes; mika
