EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,0,0,1,2,0,0,17,majapidajanna; mõisaproua; pekk; concordia; ülikool; mõis; ruth-kaja
1,3,1,0,0,1,2,0,0,17,majapidajanna; mõisaproua; pekk; concordia; ülikool; mõis; ruth-kaja
1,3,1,0,0,1,2,1,0,17,majapidajanna; mõisaproua; pekk; concordia; ülikool; mõis; ruth-kaja
1,3,2,0,0,1,2,1,0,17,norra; majapidajanna; mõisaproua; pekk; ülikool; mõis; concordia; ruth-kaja
1,3,2,0,0,1,2,1,0,17,norra; majapidajanna; mõisaproua; pekk; ülikool; mõis; concordia; ruth-kaja
1,3,1,0,0,1,2,1,0,17,majapidajanna; mõisaproua; pekk; concordia; ülikool; ruth-kaja
2,3,1,0,0,2,1,1,0,17,norra; majapidajanna; pekk; concordia; ülikool; ruth-kaja
3,3,1,1,0,1,1,1,0,17,norra; pekk; concordia; ülikool; ruth-kaja; psühholoog
2,3,1,0,0,1,2,1,0,17,norra; pekk; kilumets; concordia; ülikool; mõis; ruth-kaja; psühholoog
2,3,1,0,0,1,1,1,0,17,norra; pekk; kilumets; concordia; ülikool; mõis; ruth-kaja; psühholoog
2,2,1,0,0,1,1,1,0,17,norra; pekk; concordia; ülikool; mõis; ruth-kaja; psühholoog
