EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,5,0,0,2,3,2,0,12,margo; eesti; võistlus; naisekandmine; ulrich; birgit; uusorg
2,2,5,0,0,2,3,3,0,12,margo; eesti; võistlus; naisekandmine; ulrich; birgit; uusorg
2,2,5,0,0,2,3,3,0,12,margo; eesti; võistlus; naisekandmine; ulrich; birgit; uusorg
2,2,5,0,0,2,3,3,0,12,margo; eesti; võistlus; naisekandmine; ulrich; birgit; uusorg
2,2,3,0,0,2,3,3,0,12,naisekandmine; ulrich; eesti; margo; uusorg; võistlus
2,2,3,0,0,2,3,3,0,12,naisekandmine; ulrich; eesti; margo; uusorg; võistlus
2,2,4,0,0,1,3,3,0,12,margo; eesti; vesi; võistlus; naisekandmine; ulrich; birgit; uusorg
1,2,3,1,0,0,2,3,0,12,margo; eesti; vesi; võistlus; naisekandmine; ulrich; birgit; uusorg
1,2,3,2,0,0,2,3,0,12,soome; margo; eesti; võistlus; naisekandmine; ulrich; birgit; uusorg
2,1,2,1,0,0,2,3,0,12,naisekandmine; ulrich; soome; margo; eesti; uusorg; võistlus
2,1,2,2,1,0,1,3,0,12,naisekandmine; ulrich; soome; margo; eesti; uusorg; võistlus
