EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,8,7,8,4,8,6,8,8,12,köster; laulukoor; näitleja; jõgis; loorberipärg; andres; kostüüm; teater; viiul; teenima; leib; estonia
7,8,8,8,4,7,7,8,8,12,köster; laulukoor; näitleja; jõgis; loorberipärg; andres; kostüüm; teater; viiul; teenima; leib; estonia
7,8,7,9,4,7,8,11,8,12,köster; laulukoor; näitleja; jõgis; loorberipärg; andres; kostüüm; teater; viiul; teenima; leib; estonia
8,8,7,10,4,10,8,10,8,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; leib; estonia
8,7,8,10,4,10,7,11,8,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; leib; estonia
7,8,9,10,4,8,6,12,8,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; leib; estonia
5,7,10,9,4,9,7,12,8,12,köster; laulukoor; näitleja; jõgis; loorberipärg; andres; kostüüm; teater; viiul; teenima; leib; estonia
7,6,8,8,5,7,8,11,8,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; leib; estonia
6,7,7,6,5,9,8,10,8,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; estonia
5,7,7,7,6,9,6,10,8,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; estonia
5,6,6,8,7,8,6,10,7,12,köster; laulukoor; näitleja; jõgis; andres; loorberipärg; kostüüm; teater; viiul; teenima; leib; estonia
