EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,8,7,3,12,16,12,11,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tenor; tamme; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
7,9,9,7,3,13,16,12,11,19,ivo; jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tenor; tamme; lavastaja; keel; koor; ooper; leili; laulja; estonia
7,8,10,7,2,15,16,12,11,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tamme; tenor; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
7,8,11,9,3,15,16,12,11,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tamme; tenor; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
7,9,12,10,3,15,15,12,11,19,ivo; jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tamme; tenor; lavastaja; keel; koor; ooper; leili; laulja; estonia
8,8,12,9,5,12,15,15,11,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tenor; tamme; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
9,9,13,13,8,11,14,13,11,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tenor; tamme; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
10,9,12,15,11,12,12,12,11,19,ivo; jüri; hollandlane; lendav; armastus; itaalia; teater; kuusk; tamme; tenor; lavastaja; keel; koor; ooper; leili; laulja; estonia
10,10,12,16,9,13,10,11,10,19,jüri; hollandlane; lendav; armastus; itaalia; teater; kruus; kuusk; tamme; tenor; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
11,12,10,16,10,10,13,10,11,19,jüri; hollandlane; lendav; armastus; itaalia; kruus; teater; kuusk; tenor; tamme; estonia; koor; lavastaja; keel; ooper; leili; laulja; ivo
12,13,13,16,13,12,12,9,7,19,jüri; hollandlane; lendav; armastus; itaalia; kruus; teater; kuusk; tamme; tenor; estonia; lavastaja; keel; koor; ooper; leili; laulja; ivo
