EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,11,8,10,6,5,6,7,9,14,üliintellekt; teadus; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
7,11,8,9,6,6,5,7,9,14,üliintellekt; teadus; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
8,11,8,10,7,6,6,7,9,14,üliintellekt; teadus; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
9,11,7,10,7,6,6,7,9,14,üliintellekt; teadus; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
7,11,8,8,6,7,6,9,11,14,üliintellekt; teadus; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
5,11,7,8,5,9,10,9,10,14,teadus; üliintellekt; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
9,8,8,8,5,10,6,6,10,14,teadus; üliintellekt; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
7,8,6,7,6,7,5,7,10,14,teadus; üliintellekt; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
8,10,9,9,4,8,7,9,9,14,teadus; üliintellekt; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
9,9,9,7,6,8,8,5,10,14,teadus; üliintellekt; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
6,8,9,7,7,10,6,4,9,14,teadus; üliintellekt; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; teadvus; usutunne; usklik; religioon
