EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,9,8,8,6,8,7,8,7,15,mammutkontsert; tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
10,8,8,9,6,8,7,10,7,15,mammutkontsert; tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
10,8,10,9,6,9,7,12,7,15,mammutkontsert; tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
10,8,11,9,7,11,11,14,7,15,mammutkontsert; tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
10,8,11,11,8,13,13,14,7,15,mammutkontsert; tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
11,9,12,11,8,10,13,13,7,15,mammutkontsert; tamberg; steinway; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
9,7,12,11,8,13,12,13,8,15,tamberg; mammutkontsert; steinway; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
10,7,11,10,8,12,11,12,11,15,tamberg; mammutkontsert; eino; steinway; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; publik; muusika
8,10,11,8,9,11,9,13,10,15,tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; traditsioon; nele-eva; noor; nüüdismuusika; publik; muusika
9,10,8,7,8,11,10,11,8,15,tamberg; mammutkontsert; eino; steinway; uudisteos; festival; interpreet; steinfeld; eesti; traditsioon; nele-eva; noor; publik; muusika
8,6,11,7,8,10,9,12,8,15,tamberg; mammutkontsert; eino; steinway; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; publik; muusika
