EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,9,7,4,4,4,4,7,5,12,täispikk; maraton; vastupidavussport; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon
5,9,8,5,4,4,4,6,5,12,täispikk; maraton; vastupidavussport; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon
5,9,7,6,4,4,4,9,5,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon; vastupidavussport; kilomeeter
5,9,9,6,4,5,5,7,5,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon; vastupidavussport; kilomeeter
6,9,8,7,4,6,6,9,4,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
6,8,9,7,4,6,6,11,4,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
7,9,8,5,7,7,8,9,4,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
9,7,7,7,7,7,5,9,5,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
8,5,7,8,7,7,5,10,3,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
6,6,8,8,9,7,5,10,3,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
8,4,5,7,7,6,5,6,3,12,täispikk; maraton; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon; vastupidavussport; kilomeeter
