EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,3,10,1,6,4,9,6,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
9,6,4,9,1,6,4,9,5,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
9,6,5,8,3,6,4,9,5,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
9,7,5,11,3,6,3,9,7,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
10,7,7,11,3,8,5,9,7,17,norra; saun; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
9,6,11,11,4,10,8,10,8,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
10,11,10,13,6,10,10,12,8,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
9,10,11,10,8,11,11,11,8,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
7,9,13,10,10,10,11,14,9,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
7,10,12,9,12,9,10,12,9,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
7,8,13,8,11,10,11,11,7,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
