EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,2,2,5,0,2,3,5,4,14,unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder
8,2,2,5,0,3,4,5,4,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder
8,2,2,5,0,3,4,5,4,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder
8,3,5,5,0,8,5,7,4,14,kriitika; viktor; näitleja; marje; juhan; lavakunstikateeder; lenk; unenägu; ebaõnnestumine; õpilane; nõudmine
8,4,6,6,0,6,7,9,5,14,kriitika; viktor; näitleja; marje; juhan; lavakunstikateeder; lenk; unenägu; ebaõnnestumine; õpilane; nõudmine
5,4,7,7,0,8,6,8,5,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; juhan; lavakunstikateeder; lenk
5,4,5,5,2,9,5,9,6,14,kriitika; viktor; näitleja; marje; juhan; lavakunstikateeder; lenk; unenägu; ebaõnnestumine; õpilane; nõudmine
3,3,5,5,2,6,6,8,6,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
4,4,5,3,4,6,5,7,6,14,kriitika; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
3,3,8,4,6,7,7,8,4,14,kriitika; viktor; näitleja; marje; juhan; lavakunstikateeder; lenk; unenägu; ebaõnnestumine; õpilane; nõudmine
2,5,7,4,5,7,7,7,4,14,kriitika; unenägu; viktor; näitleja; marje; ebaõnnestumine; õpilane; nõudmine; juhan; lavakunstikateeder; lenk
