EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,0,3,1,4,6,6,2,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
6,5,5,3,1,5,7,8,3,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
6,5,5,3,2,5,6,8,2,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
7,5,6,4,2,6,6,8,1,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
8,5,6,4,3,7,5,8,1,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
7,6,7,4,3,6,7,9,1,14,pulm; peeter; normet; dramaturg; ingo; psühhiaater; marksism; mäng; reaalsus; fantaasia
4,5,7,3,3,8,7,8,2,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
3,6,5,3,6,4,4,7,2,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
4,6,8,4,6,4,4,7,3,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; reaalsus; dramaturg; ingo
4,6,7,3,6,4,8,6,5,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
4,5,5,3,5,3,6,8,3,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
