EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,4,4,2,5,7,7,5,15,film; armukolmnurk; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
5,6,4,4,2,5,7,7,5,15,film; armukolmnurk; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
5,6,4,4,2,7,7,7,5,15,film; armukolmnurk; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
5,6,5,4,2,7,7,7,5,15,film; armukolmnurk; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
6,5,6,5,2,7,8,7,5,15,film; armukolmnurk; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
6,6,5,7,2,7,7,7,5,15,film; armukolmnurk; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
3,7,7,6,4,7,7,7,5,15,film; armukolmnurk; komandör; stalin; kangelane; liit; nõukogu; kosmodemjanskaja; naiskangelanna
3,6,6,7,4,7,6,7,5,15,film; armukolmnurk; komandör; stalin; kangelane; liit; nõukogu; kosmodemjanskaja; naiskangelanna
4,6,6,8,3,5,6,6,5,15,film; armukolmnurk; komandör; stalin; kangelane; liit; nõukogu; kosmodemjanskaja; naiskangelanna
4,5,7,7,5,6,6,7,5,15,film; armukolmnurk; komandör; stalin; kangelane; nõukogu; kosmodemjanskaja; naiskangelanna
5,5,6,8,6,6,6,7,6,15,film; armukolmnurk; komandör; stalin; kangelane; kosmodemjanskaja; nõukogu; liit; naiskangelanna
