EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,7,9,3,9,9,7,6,14,suursponsor; lill; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; auhind
9,6,7,10,5,9,9,7,6,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; auhind
9,6,7,10,5,9,9,9,6,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; auhind
7,6,9,10,5,9,10,9,6,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
7,8,10,10,5,10,11,8,6,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
7,9,10,11,6,12,10,9,6,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; talv; auhind
10,7,11,9,7,8,10,10,6,14,suursponsor; lill; privileeg; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv
7,8,8,7,7,10,10,10,6,14,suursponsor; lill; privileeg; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; talv
6,7,9,7,5,8,11,9,6,14,lill; suursponsor; privileeg; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
7,7,9,7,6,9,7,8,5,14,lill; suursponsor; privileeg; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; talv; auhind
8,6,9,7,6,11,7,9,5,14,lill; suursponsor; privileeg; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
