EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,4,3,2,3,2,4,5,12,piret; kirik; kriivan; pulmapidu; praalimine; suu; sõda; talupoeg; ants; hein
6,6,4,3,2,4,2,4,6,12,piret; kirik; kriivan; pulmapidu; praalimine; suu; sõda; talupoeg; ants; hein
6,6,4,5,2,4,2,4,6,12,piret; kirik; kriivan; pulmapidu; praalimine; suu; sõda; talupoeg; ants; hein
7,5,7,5,2,4,4,4,6,12,piret; kirik; kriivan; pulmapidu; praalimine; suu; sõda; talupoeg; ants; hein
6,5,8,6,2,4,5,5,6,12,piret; kirik; kriivan; praalimine; pulmapidu; suu; sõda; talupoeg; ants; hein
5,4,8,7,2,7,5,4,6,12,piret; kirik; kriivan; pulmapidu; praalimine; suu; sõda; talupoeg; ants; hein
3,4,9,6,4,7,7,5,7,12,piret; kirik; kriivan; pulmapidu; praalimine; suu; sõda; mets-loom; talupoeg; ants; hein
4,4,9,8,4,7,8,7,7,12,piret; kirik; kriivan; praalimine; pulmapidu; suu; sõda; mets-loom; talupoeg; ants; hein
4,4,8,7,5,8,8,8,8,12,praalimine; suu; sõda; talupoeg; ants; piret; kirik; kriivan; pulmapidu; mets-loom; hein
4,5,7,9,6,8,7,7,8,12,praalimine; suu; sõda; talupoeg; ants; piret; kirik; kriivan; pulmapidu; mets-loom; hein
3,4,6,8,8,8,9,6,7,12,praalimine; suu; sõda; talupoeg; ants; piret; kirik; kriivan; pulmapidu; mets-loom; hein
