EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,0,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,0,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,0,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,1,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,1,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,1,0,0,2,3,2,1,13,eurovisioon; eesti; kreeka
0,0,1,0,0,3,3,3,1,13,eurovisioon; eesti; kreeka
0,0,0,1,0,2,3,1,1,13,eurovisioon; eesti; kreeka
0,0,1,1,0,2,3,2,1,13,keel; eurovisioon; eesti; kreeka
0,0,1,0,0,1,2,1,1,13,eurovisioon; eesti; kreeka
