EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,1,0,0,0,2,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,0,1,0,0,0,2,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,0,1,0,0,0,2,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,0,1,0,0,0,2,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,1,1,0,0,0,2,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,1,1,0,0,0,2,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,0,1,0,1,1,1,2,14,luuletaja; eesti; kirjanik; hainsalu; üheksavägine
0,1,0,0,0,1,1,1,2,14,luuletaja; eesti; kirjanik; hainsalu
0,1,0,0,0,1,1,1,2,14,luuletaja; eesti; kirjanik; hainsalu
0,1,0,0,0,0,1,0,2,14,luuletaja; eesti; kirjanik
0,0,0,0,0,0,1,0,2,14,luuletaja; eesti; kirjanik
