EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,0,1,3,0,13,kodukohvik; valgamaa; mõis; turismitalu
0,0,0,1,0,0,1,3,0,13,kodukohvik; valgamaa; mõis; turismitalu
0,0,0,1,0,0,1,3,0,13,kodukohvik; valgamaa; mõis; turismitalu
0,0,0,1,0,0,1,3,0,13,kodukohvik; valgamaa; mõis; turismitalu
0,0,1,1,0,0,1,3,0,13,kodukohvik; valgamaa; mõis; turismitalu
0,0,1,1,0,0,1,4,0,13,kodukohvik; valgamaa; riidaja; mõis; turismitalu
0,0,1,1,0,0,1,4,0,13,kodukohvik; valgamaa; riidaja; mõis; turismitalu
0,0,1,1,0,0,1,4,0,13,kodukohvik; valgamaa; riidaja; mõis; turismitalu
0,0,1,2,0,0,1,4,0,13,valgamaa; mõis; turismitalu; kodukohvik; konkurent; riidaja
0,0,1,1,0,0,1,4,0,13,kodukohvik; konkurent; valgamaa; riidaja; mõis
0,0,1,1,0,0,1,3,0,13,kodukohvik; konkurent; valgamaa; riidaja
