EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,1,2,1,1,0,21,raadio; holland; eurosonic; the
0,0,1,0,1,2,1,1,0,21,raadio; holland; eurosonic; the
0,0,1,0,1,2,1,1,0,21,raadio; holland; eurosonic; the
0,0,1,0,1,2,1,1,0,21,raadio; holland; eurosonic; the
0,0,0,0,1,1,1,1,0,21,raadio; holland; eurosonic; the
0,0,2,0,1,0,1,1,0,21,raadio; eurosonic; the; holland
0,0,2,0,1,1,2,2,0,21,raadio; eurosonic; the; holland
0,0,2,1,1,3,1,1,0,21,raadio; meisterjaan; eurosonic; the; festival
0,0,2,0,1,2,1,1,0,21,raadio; eurosonic; the; festival
0,0,1,0,1,3,0,0,0,21,raadio; eurosonic; the; festival
0,0,1,0,1,3,1,1,0,21,raadio; eurosonic; the; festival
