EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,0,1,0,12,isamaa
0,0,0,0,0,0,0,1,0,12,isamaa
0,0,0,0,0,0,0,1,0,12,isamaa
0,0,0,0,0,0,0,1,0,12,isamaa
0,0,0,0,0,0,0,1,0,12,isamaa
0,0,0,0,0,0,0,1,0,12,isamaa
0,0,1,0,0,0,1,1,0,12,eelarve; pevkur; isamaa
0,0,1,0,0,0,1,1,0,12,eelarve; pevkur; isamaa
0,0,1,0,0,0,1,1,0,12,eelarve; pevkur; isamaa
0,0,1,0,0,0,0,2,0,12,pevkur; isamaa; haigekassa
0,0,1,0,0,0,0,2,0,12,pevkur; isamaa; haigekassa
