EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,1,0,1,16,eesti; jannsen; ärkamine
1,0,1,0,0,1,1,0,1,16,eesti; jannsen; ärkamine
1,0,1,0,0,1,1,0,1,16,eesti; jannsen; ärkamine
1,0,1,0,0,1,1,0,1,16,eesti; jannsen; ärkamine
1,0,2,0,0,1,1,0,1,16,jannsen; eesti; põllumees; ärkamine
1,0,2,0,0,1,1,0,1,16,jannsen; eesti; põllumees; ärkamine
0,0,1,0,0,0,1,0,1,16,eesti; jannsen
0,0,1,0,0,0,0,0,1,16,eesti; jannsen
1,0,1,0,0,0,0,1,1,16,eesti; postimees; jannsen; ärkamine
0,0,1,0,0,0,0,1,1,16,eesti; postimees; jannsen
0,0,1,0,0,1,1,1,1,16,eesti; postimees; põllumees; jannsen
