EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,3,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,2,0,0,3,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,2,0,0,2,3,1,1,12,luuletaja; kirjutama; kirjandus; kaunis; romaan
0,0,1,0,0,2,2,1,1,12,luuletaja; kirjutama; kaunis; romaan
0,0,2,0,0,2,1,1,1,12,luuletaja; klassik; kirjutama; kirjandus; kaunis; romaan
