EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,0,1,1,0,13,marco; näitus; kunstimaailm; meedia
0,1,2,0,0,0,1,1,0,13,marco; näitus; kunstimaailm; meedia
0,1,2,0,0,0,1,1,0,13,marco; näitus; kunstimaailm; meedia
0,1,2,0,0,0,1,1,0,13,marco; näitus; kunstimaailm; meedia
0,1,1,0,0,0,1,1,0,13,marco; kunstimaailm; meedia
0,1,2,0,0,0,1,1,0,13,marco; näitus; kunstimaailm; meedia
0,1,1,0,0,0,1,1,0,13,marco; kunstimaailm; meedia
0,1,1,0,0,1,1,0,0,13,marco; näitus; meedia
0,1,0,0,0,1,2,0,0,13,marco; näitus; meedia
0,0,0,0,0,0,2,1,1,13,marco; kunstiakadeemia; näitus; eesti
0,0,0,0,0,0,2,0,1,13,marco; näitus; eesti
