EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,8,5,6,4,7,6,4,5,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
10,8,6,6,4,7,6,4,5,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
8,8,7,6,3,7,5,5,5,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
7,8,7,6,3,6,5,6,6,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
8,8,9,6,2,4,6,6,6,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
7,8,5,6,4,4,6,7,6,13,hiiumaa; meri; kalmus; ain; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
6,8,6,7,5,9,7,7,6,13,meri; kalmus; ain; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
5,7,8,6,5,6,6,10,6,13,meri; kalmus; ain; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
8,8,8,6,6,8,7,8,7,13,meri; kalmus; ain; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
8,8,7,6,6,8,6,8,7,13,meri; kalmus; ain; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
6,6,7,6,8,8,7,10,8,13,meri; kalmus; purjetamine; kirjandus; hiidlane; tants; hiiumaa; nõelakoda; rahvariie; keskväljak
