EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
16,11,7,9,7,7,9,12,14,25,läänerinne; realism; torsel; sõjaromaan; sellinn; roland; sõda; uus; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
16,11,7,9,7,9,9,12,12,25,läänerinne; realism; torsel; sõjaromaan; sellinn; roland; sõda; uus; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
16,10,8,9,8,10,10,14,13,25,läänerinne; realism; torsel; sõjaromaan; roland; sõda; uus; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
16,10,9,9,12,12,10,14,13,25,läänerinne; realism; torsel; sõjaromaan; roland; sõda; uus; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
16,10,12,11,13,14,13,14,13,25,läänerinne; realism; torsel; sõjaromaan; roland; sõda; uus; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
17,11,12,13,14,16,13,14,12,25,läänerinne; realism; torsel; sõjaromaan; sellinn; roland; sõda; uus; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
13,11,14,18,14,14,15,15,13,25,läänerinne; realism; torsel; sõjaromaan; sellinn; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
7,10,15,18,15,12,16,16,13,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; uus; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
6,13,10,18,16,11,11,13,14,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
5,16,12,18,16,11,13,14,14,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
4,15,12,18,14,14,12,13,14,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; maailmasõda; jünger; maria; erich; ferdinand; renn; remark
