EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,6,5,4,8,7,8,5,12,admiral; mereriik; peeter; meremees; mereakadeemia; piirivalve; kapten; mereparaad; sadam; merekultuur
8,9,6,6,4,8,7,9,4,12,admiral; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; mereparaad; sadam
8,9,7,6,4,9,8,9,4,12,admiral; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; mereparaad; sadam
8,9,7,7,4,8,8,9,4,12,admiral; mereriik; peeter; meremees; mereakadeemia; piirivalve; kapten; sadam; merekultuur
8,9,8,8,4,8,8,9,4,12,admiral; mereriik; peeter; meremees; mereakadeemia; piirivalve; kapten; sadam; merekultuur
8,9,8,8,5,9,9,9,5,12,admiral; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; mereparaad; sadam
8,9,10,9,6,7,8,7,5,12,admiral; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; mereparaad; sadam
9,8,10,9,6,8,7,7,4,12,admiral; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; mereparaad; sadam
7,8,8,7,7,7,8,6,4,12,admiral; mereriik; peeter; meremees; mereakadeemia; piirivalve; kapten; mereparaad; sadam; merekultuur
7,8,9,7,8,6,9,7,4,12,admiral; mereakadeemia; kapten; merekultuur; mereriik; peeter; meremees; piirivalve; mereparaad; sadam
7,6,9,8,8,5,7,8,6,12,admiral; mereriik; peeter; meremees; mereakadeemia; piirivalve; kapten; mereparaad; sadam; merekultuur
