EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,3,4,4,5,4,5,5,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,8,3,4,5,5,4,4,5,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,8,4,4,5,5,3,4,5,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
5,8,4,4,5,6,4,5,5,12,elukvaliteet; tamm; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
4,8,6,6,7,6,4,6,5,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
4,7,6,7,6,7,5,4,4,12,elukvaliteet; tamm; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,6,5,8,8,7,6,6,6,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,5,8,8,8,6,5,7,4,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,5,7,4,7,8,7,7,6,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,6,5,6,7,5,6,5,5,12,elukvaliteet; tamm; mageveehorisont; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
6,5,8,6,6,7,8,5,6,12,elukvaliteet; tamm; liiv; torm; rand; prognoos; ehitustegevus; sadam; kasvuhooneefekt; tsükkel
