EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,6,7,5,6,5,7,7,10,kirik; liivimaa; pulm; sõda; aadlik; talupoeg; russow; pidu
6,8,7,7,5,6,6,7,8,10,kirik; liivimaa; pulm; sõda; aadlik; talupoeg; russow; pidu
7,8,7,7,5,6,6,7,8,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
7,8,7,7,5,7,6,6,8,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
7,8,7,7,4,8,6,7,8,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
7,8,6,7,5,7,6,5,8,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
6,8,7,8,4,8,8,7,7,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
5,7,6,7,5,8,8,7,6,10,kirik; liivimaa; pulm; sõda; russow; aadlik; talupoeg; luksus; pidu
7,7,7,7,7,7,8,5,6,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
5,8,6,7,7,7,8,7,7,10,kirik; liivimaa; pulm; russow; sõda; aadlik; talupoeg; luksus; pidu
7,7,8,7,8,8,6,7,7,10,kirik; liivimaa; pulm; sõda; russow; aadlik; talupoeg; luksus; pidu
